Time,Volume1,Volume2,Volume3,Volume4,Volume5
20,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
20.2,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
20.4,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
20.6,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
20.8,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
21,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
21.2,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
21.4,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
21.6,0.069318182,0.068181818,0.059090909,0.068181818,0.070454545
21.8,0.069318182,0.068181818,0.067045455,0.068181818,0.070454545
22,0.069318182,0.068181818,0.068181818,0.069318182,0.070454545
22.2,0.069318182,0.068181818,0.068181818,0.069318182,0.070454545
22.4,0.069318182,0.068181818,0.068181818,0.069318182,0.070454545
22.6,0.069318182,0.068181818,0.069318182,0.069318182,0.070454545
22.8,0.069318182,0.068181818,0.069318182,0.069318182,0.070454545
23,0.069318182,0.068181818,0.069318182,0.069318182,0.070454545
23.2,0.069318182,0.067045455,0.069318182,0.069318182,0.070454545
23.4,0.069318182,0.067045455,0.069318182,0.069318182,0.070454545
23.6,0.069318182,0.067045455,0.069318182,0.069318182,0.070454545
23.8,0.069318182,0.067045455,0.069318182,0.069318182,0.070454545
24,0.069318182,0.067045455,0.069318182,0.068181818,0.070454545
24.2,0.069318182,0.067045455,0.069318182,0.068181818,0.070454545
24.4,0.069318182,0.067045455,0.069318182,0.068181818,0.070454545
24.6,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
24.8,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
25,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
25.2,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
25.4,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
25.6,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
25.8,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
26,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
26.2,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
26.4,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
26.6,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
26.8,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
27,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
27.2,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
27.4,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
27.6,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
27.8,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
28,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
28.2,0.068181818,0.065909091,0.068181818,0.068181818,0.070454545
28.4,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
28.6,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
28.8,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
29,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
29.2,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
29.4,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
29.6,0.068181818,0.067045455,0.068181818,0.068181818,0.070454545
29.8,0.068181818,0.067045455,0.068181818,0.068181818,0.069318182
30,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
30.2,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
30.4,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
30.6,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
30.8,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
31,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
31.2,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
31.4,0.067045455,0.067045455,0.068181818,0.067045455,0.069318182
31.6,0.067045455,0.065909091,0.068181818,0.067045455,0.069318182
31.8,0.067045455,0.065909091,0.068181818,0.067045455,0.069318182
32,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
32.2,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
32.4,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
32.6,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
32.8,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
33,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
33.2,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
33.4,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
33.6,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
33.8,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
34,0.067045455,0.065909091,0.069318182,0.067045455,0.069318182
34.2,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
34.4,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
34.6,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
34.8,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
35,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
35.2,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
35.4,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
35.6,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
35.8,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
36,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
36.2,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
36.4,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
36.6,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
36.8,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
37,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
37.2,0.067045455,0.067045455,0.069318182,0.067045455,0.069318182
37.4,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
37.6,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
37.8,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
38,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
38.2,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
38.4,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
38.6,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
38.8,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
39,0.068181818,0.069318182,0.069318182,0.067045455,0.069318182
39.2,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
39.4,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
39.6,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
39.8,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
40,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
40.2,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
40.4,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
40.6,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
40.8,0.068181818,0.068181818,0.069318182,0.067045455,0.069318182
41,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
41.2,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
41.4,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
41.6,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
41.8,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
42,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
42.2,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
42.4,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
42.6,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
42.8,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
43,0.068181818,0.068181818,0.069318182,0.067045455,0.068181818
