Time,Volume1,Volume2,Volume3,Volume4,Volume5
20.8,0.459770115,0.451724138,0.451724138,0.455172414,0.454022989
21,0.459770115,0.451724138,0.452873563,0.455172414,0.452873563
21.2,0.459770115,0.451724138,0.452873563,0.455172414,0.452873563
21.4,0.459770115,0.451724138,0.452873563,0.451724138,0.452873563
21.6,0.459770115,0.451724138,0.452873563,0.451724138,0.452873563
21.8,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
22,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
22.2,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
22.4,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
22.6,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
22.8,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
23,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
23.2,0.459770115,0.450574713,0.452873563,0.451724138,0.452873563
23.4,0.459770115,0.450574713,0.451724138,0.451724138,0.452873563
23.6,0.459770115,0.450574713,0.451724138,0.451724138,0.452873563
23.8,0.459770115,0.450574713,0.451724138,0.451724138,0.452873563
24,0.459770115,0.450574713,0.451724138,0.451724138,0.452873563
24.2,0.459770115,0.450574713,0.451724138,0.454022989,0.452873563
24.4,0.459770115,0.450574713,0.451724138,0.455172414,0.452873563
24.6,0.459770115,0.450574713,0.451724138,0.455172414,0.452873563
24.8,0.459770115,0.449425287,0.451724138,0.455172414,0.452873563
25,0.459770115,0.449425287,0.451724138,0.455172414,0.452873563
25.2,0.459770115,0.449425287,0.451724138,0.455172414,0.452873563
25.4,0.459770115,0.449425287,0.451724138,0.455172414,0.452873563
25.6,0.459770115,0.449425287,0.451724138,0.455172414,0.452873563
25.8,0.459770115,0.449425287,0.451724138,0.455172414,0.452873563
26,0.459770115,0.449425287,0.452873563,0.455172414,0.452873563
26.2,0.459770115,0.449425287,0.452873563,0.455172414,0.452873563
26.4,0.459770115,0.449425287,0.452873563,0.455172414,0.452873563
26.6,0.459770115,0.449425287,0.452873563,0.455172414,0.452873563
26.8,0.459770115,0.451724138,0.452873563,0.455172414,0.452873563
27,0.459770115,0.451724138,0.452873563,0.455172414,0.452873563
27.2,0.459770115,0.451724138,0.452873563,0.455172414,0.452873563
27.4,0.459770115,0.451724138,0.452873563,0.454022989,0.452873563
27.6,0.459770115,0.451724138,0.452873563,0.454022989,0.452873563
27.8,0.459770115,0.451724138,0.452873563,0.454022989,0.452873563
28,0.463218391,0.450574713,0.452873563,0.452873563,0.452873563
28.2,0.463218391,0.450574713,0.452873563,0.452873563,0.452873563
28.4,0.463218391,0.450574713,0.452873563,0.452873563,0.452873563
28.6,0.463218391,0.449425287,0.452873563,0.451724138,0.452873563
28.8,0.462068966,0.449425287,0.452873563,0.451724138,0.452873563
29,0.46091954,0.449425287,0.452873563,0.451724138,0.452873563
29.2,0.45862069,0.449425287,0.452873563,0.451724138,0.452873563
29.4,0.457471264,0.449425287,0.452873563,0.451724138,0.451724138
29.6,0.457471264,0.449425287,0.452873563,0.451724138,0.451724138
29.8,0.457471264,0.449425287,0.452873563,0.451724138,0.451724138
30,0.457471264,0.449425287,0.452873563,0.451724138,0.451724138
30.2,0.457471264,0.449425287,0.452873563,0.451724138,0.451724138
30.4,0.45862069,0.449425287,0.452873563,0.451724138,0.451724138
30.6,0.45862069,0.448275862,0.452873563,0.451724138,0.451724138
30.8,0.45862069,0.448275862,0.452873563,0.451724138,0.451724138
31,0.45862069,0.448275862,0.452873563,0.451724138,0.450574713
31.2,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
31.4,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
31.6,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
31.8,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
32,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
32.2,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
32.4,0.45862069,0.451724138,0.452873563,0.451724138,0.450574713
32.6,0.457471264,0.451724138,0.452873563,0.451724138,0.450574713
32.8,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
33,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
33.2,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
33.4,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
33.6,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
33.8,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
34,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
34.2,0.457471264,0.451724138,0.452873563,0.448275862,0.450574713
34.4,0.457471264,0.451724138,0.452873563,0.449425287,0.450574713
34.6,0.457471264,0.451724138,0.452873563,0.451724138,0.450574713
34.8,0.45862069,0.451724138,0.452873563,0.452873563,0.451724138
35,0.45862069,0.451724138,0.452873563,0.452873563,0.452873563
35.2,0.45862069,0.451724138,0.452873563,0.452873563,0.452873563
35.4,0.45862069,0.451724138,0.452873563,0.452873563,0.452873563
35.6,0.45862069,0.451724138,0.452873563,0.452873563,0.452873563
35.8,0.45862069,0.451724138,0.452873563,0.452873563,0.452873563
36,0.45862069,0.451724138,0.452873563,0.451724138,0.452873563
36.2,0.45862069,0.451724138,0.452873563,0.450574713,0.452873563
36.4,0.45862069,0.451724138,0.452873563,0.450574713,0.452873563
36.6,0.45862069,0.451724138,0.452873563,0.450574713,0.452873563
36.8,0.45862069,0.451724138,0.452873563,0.450574713,0.454022989
37,0.45862069,0.451724138,0.452873563,0.450574713,0.454022989
37.2,0.45862069,0.451724138,0.452873563,0.450574713,0.454022989
37.4,0.45862069,0.450574713,0.452873563,0.450574713,0.454022989
37.6,0.45862069,0.450574713,0.452873563,0.450574713,0.454022989
37.8,0.45862069,0.448275862,0.452873563,0.450574713,0.454022989
38,0.45862069,0.448275862,0.452873563,0.450574713,0.454022989
38.2,0.45862069,0.448275862,0.452873563,0.450574713,0.451724138
38.4,0.45862069,0.448275862,0.452873563,0.450574713,0.451724138
38.6,0.45862069,0.448275862,0.452873563,0.450574713,0.451724138
38.8,0.45862069,0.448275862,0.452873563,0.450574713,0.451724138
39,0.45862069,0.448275862,0.450574713,0.451724138,0.451724138
39.2,0.45862069,0.448275862,0.450574713,0.451724138,0.451724138
39.4,0.45862069,0.448275862,0.450574713,0.451724138,0.451724138
39.6,0.45862069,0.448275862,0.450574713,0.451724138,0.451724138
39.8,0.45862069,0.448275862,0.450574713,0.451724138,0.451724138
40,0.45862069,0.448275862,0.450574713,0.451724138,0.451724138
40.2,0.45862069,0.450574713,0.450574713,0.451724138,0.451724138
40.4,0.45862069,0.450574713,0.450574713,0.451724138,0.451724138
40.6,0.45862069,0.450574713,0.450574713,0.451724138,0.451724138
40.8,0.45862069,0.450574713,0.450574713,0.451724138,0.451724138
41,0.45862069,0.450574713,0.450574713,0.451724138,0.451724138
41.2,0.45862069,0.450574713,0.450574713,0.451724138,0.451724138
41.4,0.45862069,0.450574713,0.450574713,0.450574713,0.451724138
41.6,0.45862069,0.450574713,0.450574713,0.450574713,0.451724138
41.8,0.45862069,0.450574713,0.450574713,0.450574713,0.451724138
42,0.45862069,0.450574713,0.450574713,0.450574713,0.451724138
42.2,0.46091954,0.450574713,0.450574713,0.450574713,0.451724138
42.4,0.46091954,0.450574713,0.450574713,0.450574713,0.451724138
42.6,0.46091954,0.449425287,0.450574713,0.451724138,0.451724138
42.8,0.46091954,0.449425287,0.450574713,0.451724138,0.451724138
43,0.46091954,0.449425287,0.450574713,0.452873563,0.451724138
