Time,Volume1,Volume2,Volume3,Volume4,Volume5
19.4,0.165127021,0.16743649,0.163972286,0.169745958,0.166281755
19.6,0.165127021,0.16743649,0.163972286,0.169745958,0.166281755
19.8,0.165127021,0.16743649,0.163972286,0.169745958,0.166281755
20,0.165127021,0.16743649,0.163972286,0.169745958,0.166281755
20.2,0.165127021,0.16743649,0.162817552,0.169745958,0.166281755
20.4,0.165127021,0.16743649,0.162817552,0.168591224,0.166281755
20.6,0.165127021,0.16743649,0.162817552,0.168591224,0.166281755
20.8,0.165127021,0.16743649,0.162817552,0.168591224,0.166281755
21,0.165127021,0.16743649,0.162817552,0.168591224,0.166281755
21.2,0.165127021,0.16743649,0.162817552,0.168591224,0.166281755
21.4,0.165127021,0.16743649,0.162817552,0.168591224,0.166281755
21.6,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
21.8,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
22,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
22.2,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
22.4,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
22.6,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
22.8,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
23,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
23.2,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
23.4,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
23.6,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
23.8,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
24,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
24.2,0.163972286,0.16743649,0.162817552,0.168591224,0.166281755
24.4,0.163972286,0.16743649,0.162817552,0.168591224,0.172055427
24.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
24.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
25,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
25.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
25.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
25.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
25.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
26,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
26.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
26.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
26.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
26.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
27,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
27.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
27.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
27.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
27.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
28,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
28.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
28.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
28.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
28.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
29,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
29.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
29.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
29.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
29.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
30,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
30.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
30.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
30.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
30.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
31,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
31.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
31.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
31.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
31.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
32,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
32.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
32.4,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
32.6,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
32.8,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
33,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
33.2,0.163972286,0.16743649,0.162817552,0.168591224,0.173210162
33.4,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
33.6,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
33.8,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
34,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
34.2,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
34.4,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
34.6,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
34.8,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
35,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
35.2,0.163972286,0.16743649,0.161662818,0.168591224,0.173210162
35.4,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
35.6,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
35.8,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
36,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
36.2,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
36.4,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
36.6,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
36.8,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
37,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
37.2,0.163972286,0.16743649,0.161662818,0.16743649,0.173210162
37.4,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
37.6,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
37.8,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
38,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
38.2,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
38.4,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
38.6,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
38.8,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
39,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
39.2,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
39.4,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
39.6,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
39.8,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
40,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
40.2,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
40.4,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
40.6,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
40.8,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
41,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
41.2,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
41.4,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
41.6,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
41.8,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
42,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
42.2,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
42.4,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
42.6,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
42.8,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
43,0.163972286,0.16743649,0.161662818,0.16743649,0.172055427
